35.787,35.843,,,,,,,,,
35.795,35.851,,,,,,,,,
35.827,35.869,,,,,,,,,
35.828,35.884,,,,,,,,,
35.775,35.823,,,,,,,,,
35.785,35.841,,,,,,,,,
35.821,35.87,,,,,,,,,
35.762,35.797,,,,,,,,,
35.737,35.814,,,,,,,,,
35.741,35.814,,,,,,,,,
35.804,35.853,,,,,,,,,
35.776,35.847,,,,,,,,,
35.737,35.786,,,,,,,,,
35.773,35.822,,,,,,,,,
35.759,35.836,,,,,,,,,
35.767,35.83,,,,,,,,,
35.787,35.829,,,,,,,,,
35.748,35.839,,,,,,,,,
35.778,35.799,,,,,,,,,
35.836,35.85,,,,,,,,,
35.785,35.806,,,,,,,,,
35.809,35.816,,,,,,,,,
35.772,35.8,,,,,,,,,
35.783,35.825,,,,,,,,,
35.799,35.848,,,,,,,,,
35.802,35.865,,,,,,,,,
35.824,35.887,,,,,,,,,
35.842,35.862,,,,,,,,,
35.8,35.814,,,,,,,,,
35.817,35.865,,,,,,,,,
35.779,35.839,,,,,,,,,
35.773,35.843,,,,,,,,,
35.81,35.885,,,,,,,,,
35.856,35.912,,,,,,,,,
35.836,35.857,,,,,,,,,
35.839,35.881,,,,,,,,,
35.821,35.856,,,,,,,,,
35.861,35.91,,,,,,,,,
35.89,35.918,,,,,,,,,
35.929,35.95,,,,,,,,,
35.918,35.96,,,,,,,,,
35.917,35.917,,,,,,,,,
35.914,35.942,,,,,,,,,
35.888,35.916,,,,,,,,,
35.864,35.878,,,,,,,,,
35.88,35.908,,,,,,,,,
35.867,35.901,,,,,,,,,
35.895,35.895,,,,,,,,,
35.813,35.876,,,,,,,,,
35.863,35.826,,,,,,,,,
35.84,35.84,,,,,,,,,
35.781,35.839,,,,,,,,,
35.793,35.8,,,,,,,,,
35.814,35.801,,,,,,,,,
35.806,35.855,,,,,,,,,
35.825,35.839,,,,,,,,,
35.768,35.788,,,,,,,,,
35.784,35.77,,,,,,,,,
35.781,35.774,,,,,,,,,
35.78,35.836,,,,,,,,,
35.768,35.782,,,,,,,,,
35.763,35.77,,,,,,,,,
35.744,35.786,,,,,,,,,
35.76,35.795,,,,,,,,,
35.726,35.754,,,,,,,,,
35.748,35.762,,,,,,,,,
35.828,35.794,,,,,,,,,
35.816,35.816,,,,,,,,,
35.783,35.783,,,,,,,,,
35.772,35.8,,,,,,,,,
35.778,35.778,,,,,,,,,
35.76,35.774,,,,,,,,,
35.782,35.8,,,,,,,,,
35.838,35.817,,,,,,,,,
35.809,35.832,,,,,,,,,
35.778,35.785,,,,,,,,,
35.791,35.798,,,,,,,,,
35.762,35.769,,,,,,,,,
35.79,35.776,,,,,,,,,
35.799,35.771,,,,,,,,,
35.814,35.814,,,,,,,,,
35.767,35.795,,,,,,,,,
35.725,35.739,,,,,,,,,
35.764,35.764,,,,,,,,,
35.744,35.751,,,,,,,,,
35.735,35.735,,,,,,,,,
35.779,35.758,,,,,,,,,
35.745,35.731,,,,,,,,,
35.758,35.772,,,,,,,,,
35.743,35.743,,,,,,,,,
35.789,35.74,,,,,,,,,
35.757,35.722,,,,,,,,,
35.737,35.73,,,,,,,,,
35.731,35.74,,,,,,,,,
35.781,35.753,,,,,,,,,
35.793,35.772,,,,,,,,,
35.844,35.809,,,,,,,,,
35.825,35.835,,,,,,,,,
35.871,35.836,,,,,,,,,
35.84,35.847,,,,,,,,,
35.793,35.793,,,,,,,,,
35.735,35.721,,,,,,,,,
35.794,35.759,,,,,,,,,
35.76,35.739,,,,,,,,,
35.737,35.737,,,,,,,,,
35.733,35.691,,,,,,,,,
35.707,35.686,,,,,,,,,
35.682,35.696,,,,,,,,,
35.668,35.689,,,,,,,,,
35.678,35.671,,,,,,,,,
35.675,35.647,,,,,,,,,
35.67,35.684,,,,,,,,,
35.679,35.686,,,,,,,,,
35.718,35.683,,,,,,,,,
35.75,35.72,,,,,,,,,
35.748,35.734,,,,,,,,,
35.727,35.699,,,,,,,,,
35.731,35.724,,,,,,,,,
35.739,35.725,,,,,,,,,
35.686,35.672,,,,,,,,,
35.639,35.653,,,,,,,,,
35.678,35.657,,,,,,,,,
35.637,35.623,,,,,,,,,
35.621,35.6,,,,,,,,,
35.612,35.633,,,,,,,,,
35.651,35.651,,,,,,,,,
35.584,35.633,,,,,,,,,
35.611,35.604,,,,,,,,,
35.613,35.606,,,,,,,,,
35.576,35.548,,,,,,,,,
35.572,35.593,,,,,,,,,
35.622,35.615,,,,,,,,,
35.553,35.581,,,,,,,,,
35.577,35.539,,,,,,,,,
35.535,35.577,,,,,,,,,
35.562,35.532,,,,,,,,,
35.549,35.529,,,,,,,,,
35.547,35.542,,,,,,,,,
35.518,35.553,,,,,,,,,
35.527,35.534,,,,,,,,,
35.547,35.575,,,,,,,,,
35.551,35.551,,,,,,,,,
35.451,35.5,,,,,,,,,
35.544,35.53,,,,,,,,,
35.536,35.557,,,,,,,,,
35.554,35.554,,,,,,,,,
35.524,35.531,,,,,,,,,
35.526,35.547,,,,,,,,,
35.533,35.526,,,,,,,,,
35.554,35.547,,,,,,,,,
35.561,35.568,,,,,,,,,
35.567,35.567,,,,,,,,,
35.566,35.545,,,,,,,,,
35.586,35.6,,,,,,,,,
35.556,35.619,,,,,,,,,
35.553,35.581,,,,,,,,,
35.536,35.597,,,,,,,,,
35.519,35.512,,,,,,,,,
35.539,35.53,,,,,,,,,
35.533,35.533,,,,,,,,,
35.541,35.548,,,,,,,,,
35.554,35.603,,,,,,,,,
35.577,35.549,,,,,,,,,
35.547,35.547,,,,,,,,,
35.503,35.517,,,,,,,,,
35.51,35.531,,,,,,,,,
35.531,35.545,,,,,,,,,
35.535,35.556,,,,,,,,,
35.473,35.515,,,,,,,,,
35.502,35.509,,,,,,,,,
35.528,35.542,,,,,,,,,
35.485,35.513,,,,,,,,,
35.487,35.529,,,,,,,,,
35.503,35.517,,,,,,,,,
35.515,35.55,,,,,,,,,
35.519,35.575,,,,,,,,,
35.547,35.554,,,,,,,,,
35.48,35.503,,,,,,,,,
35.43,35.451,,,,,,,,,
35.491,35.507,,,,,,,,,
35.433,35.461,,,,,,,,,
35.456,35.491,,,,,,,,,
35.418,35.474,,,,,,,,,
35.432,35.453,,,,,,,,,
35.455,35.504,,,,,,,,,
35.485,35.52,,,,,,,,,
35.44,35.503,,,,,,,,,
35.456,35.484,,,,,,,,,
35.435,35.442,,,,,,,,,
35.495,35.488,,,,,,,,,
35.431,35.465,,,,,,,,,
35.433,35.517,,,,,,,,,
35.505,35.554,,,,,,,,,
35.467,35.495,,,,,,,,,
35.475,35.545,,,,,,,,,
35.51,35.524,,,,,,,,,
35.518,35.574,,,,,,,,,
35.512,35.568,,,,,,,,,
35.514,35.521,,,,,,,,,
35.497,35.567,,,,,,,,,
35.501,35.52,,,,,,,,,
35.506,35.555,,,,,,,,,
35.504,35.539,,,,,,,,,
35.462,35.546,,,,,,,,,
35.508,35.557,,,,,,,,,
35.467,35.502,,,,,,,,,
35.474,35.516,,,,,,,,,
35.438,35.522,,,,,,,,,
35.467,35.53,,,,,,,,,
35.512,35.603,,,,,,,,,
35.487,35.522,,,,,,,,,
35.521,35.584,,,,,,,,,
35.524,35.573,,,,,,,,,
35.489,35.566,,,,,,,,,
35.536,35.564,,,,,,,,,
35.513,35.562,,,,,,,,,
35.524,35.587,,,,,,,,,
35.531,35.656,,,,,,,,,
35.523,35.607,,,,,,,,,
35.529,35.593,,,,,,,,,
35.484,35.575,,,,,,,,,
35.498,35.577,,,,,,,,,
35.505,35.631,,,,,,,,,
35.489,35.6,,,,,,,,,
35.501,35.585,,,,,,,,,
35.512,35.624,,,,,,,,,
35.51,35.566,,,,,,,,,
35.521,35.597,,,,,,,,,
35.554,35.624,,,,,,,,,
35.559,35.643,,,,,,,,,
35.531,35.636,,,,,,,,,
35.566,35.643,,,,,,,,,
35.559,35.678,,,,,,,,,
35.589,35.7,,,,,,,,,
35.562,35.68,,,,,,,,,
35.566,35.671,,,,,,,,,
35.579,35.718,,,,,,,,,
35.587,35.685,,,,,,,,,
35.575,35.673,,,,,,,,,
35.583,35.695,,,,,,,,,
35.586,35.713,,,,,,,,,
35.58,35.706,,,,,,,,,
35.653,35.68,,,,,,,,,
35.553,35.728,,,,,,,,,
35.575,35.701,,,,,,,,,
35.573,35.685,,,,,,,,,
35.525,35.665,,,,,,,,,
35.56,35.672,,,,,,,,,
35.639,35.751,,,,,,,,,
35.616,35.728,,,,,,,,,
35.585,35.718,,,,,,,,,
35.634,35.767,,,,,,,,,
35.643,35.755,,,,,,,,,
35.642,35.775,,,,,,,,,
35.661,35.766,,,,,,,,,
35.636,35.762,,,,,,,,,
35.68,35.827,,,,,,,,,
35.677,35.803,,,,,,,,,
35.694,35.841,,,,,,,,,
35.674,35.776,,,,,,,,,
35.649,35.803,,,,,,,,,
35.685,35.809,,,,,,,,,
35.681,35.828,,,,,,,,,
35.682,35.833,,,,,,,,,
35.697,35.865,,,,,,,,,
35.727,35.867,,,,,,,,,
35.686,35.854,,,,,,,,,
35.725,35.872,,,,,,,,,
35.675,35.856,,,,,,,,,
35.77,35.931,,,,,,,,,
35.703,35.87,,,,,,,,,
35.74,35.922,,,,,,,,,
35.685,35.86,,,,,,,,,
35.718,35.913,,,,,,,,,
35.751,35.926,,,,,,,,,
35.78,35.955,,,,,,,,,
35.802,35.963,,,,,,,,,
35.769,35.943,,,,,,,,,
35.836,35.969,,,,,,,,,
35.821,35.975,,,,,,,,,
35.838,36,,,,,,,,,
35.827,36.009,,,,,,,,,
35.877,36.03,,,,,,,,,
35.92,36.087,,,,,,,,,
35.902,36.014,,,,,,,,,
35.889,36.092,,,,,,,,,
35.921,36.04,,,,,,,,,
35.919,36.059,,,,,,,,,
35.908,36.11,,,,,,,,,
35.936,36.125,,,,,,,,,
35.922,36.139,,,,,,,,,
35.905,36.094,,,,,,,,,
35.931,36.106,,,,,,,,,
35.923,36.098,,,,,,,,,
35.916,36.083,,,,,,,,,
35.976,36.101,,,,,,,,,
35.954,36.107,,,,,,,,,
35.948,36.101,,,,,,,,,
35.963,36.11,,,,,,,,,
35.967,36.1,,,,,,,,,
36.013,36.125,,,,,,,,,
36.01,36.096,,,,,,,,,
36.02,36.117,,,,,,,,,
36.028,36.128,,,,,,,,,
36.057,36.183,,,,,,,,,
36.05,36.136,,,,,,,,,
36.039,36.158,,,,,,,,,
36.068,36.173,,,,,,,,,
36.091,36.161,,,,,,,,,
36.054,36.152,,,,,,,,,
36.057,36.127,,,,,,,,,
36.031,36.129,,,,,,,,,
36.102,36.15,,,,,,,,,
36.072,36.142,,,,,,,,,
36.059,36.108,,,,,,,,,
36.074,36.143,,,,,,,,,
36.135,36.184,,,,,,,,,
36.123,36.164,,,,,,,,,
36.125,36.146,,,,,,,,,
36.125,36.153,,,,,,,,,
36.16,36.16,,,,,,,,,
36.168,36.189,,,,,,,,,
36.152,36.15,,,,,,,,,
36.166,36.173,,,,,,,,,
36.178,36.203,,,,,,,,,
36.165,36.2,,,,,,,,,
36.172,36.211,,,,,,,,,
36.18,36.215,,,,,,,,,
36.231,36.168,,,,,,,,,
36.164,36.185,,,,,,,,,
36.21,36.21,,,,,,,,,
36.24,36.268,,,,,,,,,
36.236,36.222,,,,,,,,,
36.267,36.26,,,,,,,,,
36.326,36.333,,,,,,,,,
36.301,36.308,,,,,,,,,
36.272,36.279,,,,,,,,,
36.271,36.257,,,,,,,,,
36.22,36.255,,,,,,,,,
36.239,36.204,,,,,,,,,
36.269,36.276,,,,,,,,,
36.224,36.21,,,,,,,,,
36.26,36.225,,,,,,,,,
36.198,36.206,,,,,,,,,
36.193,36.186,,,,,,,,,
36.193,36.13,,,,,,,,,
36.184,36.17,,,,,,,,,
36.21,36.2,,,,,,,,,
36.191,36.184,,,,,,,,,
36.202,36.23,,,,,,,,,
36.197,36.204,,,,,,,,,
36.267,36.267,,,,,,,,,
36.279,36.237,,,,,,,,,
36.286,36.251,,,,,,,,,
36.185,36.164,,,,,,,,,
36.233,36.24,,,,,,,,,
36.226,36.24,,,,,,,,,
36.185,36.241,,,,,,,,,
36.199,36.213,,,,,,,,,
36.147,36.154,,,,,,,,,
36.169,36.183,,,,,,,,,
36.166,36.201,,,,,,,,,
36.203,36.231,,,,,,,,,
36.218,36.231,,,,,,,,,
36.218,36.228,,,,,,,,,
36.237,36.251,,,,,,,,,
36.211,36.266,,,,,,,,,
36.2,36.242,,,,,,,,,
36.15,36.21,,,,,,,,,
36.16,36.202,,,,,,,,,
36.166,36.222,,,,,,,,,
36.22,36.227,,,,,,,,,
36.253,36.232,,,,,,,,,
36.189,36.231,,,,,,,,,
36.253,36.274,,,,,,,,,
36.216,36.272,,,,,,,,,
36.233,36.296,,,,,,,,,
36.257,36.299,,,,,,,,,
36.274,36.343,,,,,,,,,
36.288,36.365,,,,,,,,,
36.252,36.349,,,,,,,,,
36.314,36.349,,,,,,,,,
36.294,36.377,,,,,,,,,
36.317,36.359,,,,,,,,,
36.278,36.354,,,,,,,,,
36.285,36.359,,,,,,,,,
36.274,36.399,,,,,,,,,
36.274,36.402,,,,,,,,,
36.277,36.326,,,,,,,,,
36.27,36.384,,,,,,,,,
36.277,36.374,,,,,,,,,
36.297,36.408,,,,,,,,,
36.329,36.398,,,,,,,,,
36.336,36.454,,,,,,,,,
36.363,36.481,,,,,,,,,
36.383,36.488,,,,,,,,,
36.41,36.487,,,,,,,,,
36.401,36.499,,,,,,,,,
36.421,36.498,,,,,,,,,
36.418,36.481,,,,,,,,,
36.433,36.51,,,,,,,,,
36.455,36.553,,,,,,,,,
36.42,36.524,,,,,,,,,
36.443,36.533,,,,,,,,,
36.475,36.579,,,,,,,,,
36.444,36.569,,,,,,,,,
36.452,36.575,,,,,,,,,
36.457,36.54,,,,,,,,,
36.451,36.585,,,,,,,,,
36.454,36.544,,,,,,,,,
36.457,36.579,,,,,,,,,
36.442,36.554,,,,,,,,,
36.505,36.616,,,,,,,,,
36.505,36.596,,,,,,,,,
36.549,36.668,,,,,,,,,
36.544,36.621,,,,,,,,,
36.558,36.655,,,,,,,,,
36.566,36.671,,,,,,,,,
36.563,36.654,,,,,,,,,
36.563,36.675,,,,,,,,,
36.559,36.608,,,,,,,,,
36.607,36.726,,,,,,,,,
36.601,36.692,,,,,,,,,
36.614,36.726,,,,,,,,,
36.613,36.718,,,,,,,,,
36.683,36.767,,,,,,,,,
36.7,36.784,,,,,,,,,
36.65,36.759,,,,,,,,,
36.702,36.799,,,,,,,,,
36.748,36.789,,,,,,,,,
36.749,36.784,,,,,,,,,
36.753,36.836,,,,,,,,,
36.741,36.811,,,,,,,,,
36.727,36.804,,,,,,,,,
36.76,36.795,,,,,,,,,
36.717,36.843,,,,,,,,,
36.728,36.819,,,,,,,,,
36.731,36.829,,,,,,,,,
36.785,36.855,,,,,,,,,
36.756,36.84,,,,,,,,,
36.777,36.819,,,,,,,,,
36.789,36.845,,,,,,,,,
36.811,36.86,,,,,,,,,
36.83,36.9,,,,,,,,,
36.825,36.88,,,,,,,,,
36.867,36.916,,,,,,,,,
36.824,36.852,,,,,,,,,
36.807,36.863,,,,,,,,,
36.792,36.866,,,,,,,,,
36.839,36.888,,,,,,,,,
36.883,36.826,,,,,,,,,
36.881,36.923,,,,,,,,,
36.872,36.892,,,,,,,,,
36.813,36.868,,,,,,,,,
36.854,36.924,,,,,,,,,
36.872,36.9,,,,,,,,,
36.882,36.917,,,,,,,,,
36.822,36.892,,,,,,,,,
36.873,36.894,,,,,,,,,
36.86,36.902,,,,,,,,,
36.843,36.892,,,,,,,,,
36.813,36.911,,,,,,,,,
36.875,36.958,,,,,,,,,
36.937,36.979,,,,,,,,,
36.898,37.003,,,,,,,,,
36.932,37.009,,,,,,,,,
36.945,36.973,,,,,,,,,
36.958,37.049,,,,,,,,,
36.937,37.014,,,,,,,,,
36.968,37.103,,,,,,,,,
36.938,37.043,,,,,,,,,
36.968,37.06,,,,,,,,,
36.997,37.087,,,,,,,,,
37.01,37.086,,,,,,,,,
36.995,37.086,,,,,,,,,
37.062,37.132,,,,,,,,,
37.087,37.185,,,,,,,,,
37.096,37.166,,,,,,,,,
37.157,37.248,,,,,,,,,
37.076,37.222,,,,,,,,,
37.151,37.248,,,,,,,,,
37.163,37.295,,,,,,,,,
37.178,37.268,,,,,,,,,
37.215,37.255,,,,,,,,,
37.261,37.316,,,,,,,,,
37.227,37.368,,,,,,,,,
37.304,37.417,,,,,,,,,
37.261,37.392,,,,,,,,,
37.305,37.41,,,,,,,,,
37.32,37.466,,,,,,,,,
37.332,37.483,,,,,,,,,
37.364,37.444,,,,,,,,,
37.403,37.466,,,,,,,,,
37.384,37.492,,,,,,,,,
37.393,37.438,,,,,,,,,
37.425,37.545,,,,,,,,,
37.448,37.554,,,,,,,,,
37.398,37.552,,,,,,,,,
37.471,37.588,,,,,,,,,
37.507,37.552,,,,,,,,,
37.465,37.59,,,,,,,,,
37.462,37.627,,,,,,,,,
37.483,37.615,,,,,,,,,
37.541,37.606,,,,,,,,,
37.526,37.632,,,,,,,,,
37.521,37.629,,,,,,,,,
37.548,37.616,,,,,,,,,
37.535,37.606,,,,,,,,,
37.581,37.642,,,,,,,,,
37.593,37.656,,,,,,,,,
37.541,37.694,,,,,,,,,
37.654,37.708,,,,,,,,,
37.678,37.74,,,,,,,,,
37.672,37.724,,,,,,,,,
37.645,37.72,,,,,,,,,
37.713,37.723,,,,,,,,,
37.688,37.746,,,,,,,,,
37.66,37.734,,,,,,,,,
37.72,37.736,,,,,,,,,
37.736,37.727,,,,,,,,,
37.744,37.721,,,,,,,,,
37.766,37.711,,,,,,,,,
37.802,37.777,,,,,,,,,
37.825,37.769,,,,,,,,,
37.873,37.808,,,,,,,,,
37.935,37.798,,,,,,,,,
37.918,37.841,,,,,,,,,
37.884,37.786,,,,,,,,,
37.931,37.819,,,,,,,,,
37.888,37.851,,,,,,,,,
37.945,37.863,,,,,,,,,
37.912,37.87,,,,,,,,,
37.907,37.888,,,,,,,,,
37.906,37.921,,,,,,,,,
37.966,37.886,,,,,,,,,
38.04,37.912,,,,,,,,,
38.031,37.882,,,,,,,,,
38.04,37.914,,,,,,,,,
38.028,37.988,,,,,,,,,
38.028,37.963,,,,,,,,,
38.084,37.998,,,,,,,,,
38.099,37.965,,,,,,,,,
38.07,38.041,,,,,,,,,
38.078,38,,,,,,,,,
38.11,38.002,,,,,,,,,
38.122,38.054,,,,,,,,,
38.167,38.084,,,,,,,,,
38.194,38.057,,,,,,,,,
38.144,38.057,,,,,,,,,
38.211,38.056,,,,,,,,,
38.226,38.123,,,,,,,,,
38.198,38.179,,,,,,,,,
38.171,38.181,,,,,,,,,
38.197,38.204,,,,,,,,,
38.254,38.176,,,,,,,,,
38.236,38.225,,,,,,,,,
38.237,38.274,,,,,,,,,
38.31,38.275,,,,,,,,,
38.277,38.289,,,,,,,,,
38.28,38.333,,,,,,,,,
38.331,38.333,,,,,,,,,
38.347,38.265,,,,,,,,,
38.363,37.946,,,,,,,,,
38.317,37.65,,,,,,,,,
38.337,37.336,,,,,,,,,
38.38,37.037,,,,,,,,,
38.401,36.88,,,,,,,,,
38.391,36.764,,,,,,,,,
38.423,36.562,,,,,,,,,
38.456,36.443,,,,,,,,,
38.462,36.226,,,,,,,,,
38.468,36.226,,,,,,,,,
38.451,36.226,,,,,,,,,
38.506,36.226,,,,,,,,,
38.512,36.227,,,,,,,,,
38.518,36.228,,,,,,,,,
38.521,36.23,,,,,,,,,
38.413,36.232,,,,,,,,,
38.079,36.234,,,,,,,,,
37.77,36.236,,,,,,,,,
37.561,36.235,,,,,,,,,
37.331,36.233,,,,,,,,,
37.21,36.232,,,,,,,,,
36.925,36.222,,,,,,,,,
36.657,36.212,,,,,,,,,
36.52,36.201,,,,,,,,,
36.308,36.185,,,,,,,,,
36.308,36.153,,,,,,,,,
36.308,36.184,,,,,,,,,
36.308,36.248,,,,,,,,,
36.309,36.243,,,,,,,,,
36.31,36.239,,,,,,,,,
36.311,36.225,,,,,,,,,
36.315,36.228,,,,,,,,,
36.322,36.235,,,,,,,,,
36.33,36.17,,,,,,,,,
36.338,36.184,,,,,,,,,
36.343,36.215,,,,,,,,,
36.352,36.21,,,,,,,,,
36.36,36.2,,,,,,,,,
36.37,36.154,,,,,,,,,
36.355,36.181,,,,,,,,,
36.34,36.218,,,,,,,,,
36.335,36.207,,,,,,,,,
36.33,36.194,,,,,,,,,
36.326,36.186,,,,,,,,,
36.322,36.211,,,,,,,,,
36.318,36.235,,,,,,,,,
36.337,36.262,,,,,,,,,
36.357,36.187,,,,,,,,,
36.34,36.216,,,,,,,,,
36.323,36.181,,,,,,,,,
36.314,36.208,,,,,,,,,
36.305,36.192,,,,,,,,,
36.293,36.175,,,,,,,,,
36.3,36.204,,,,,,,,,
36.309,36.227,,,,,,,,,
36.316,36.195,,,,,,,,,
36.274,36.211,,,,,,,,,
36.301,36.181,,,,,,,,,
36.301,36.219,,,,,,,,,
36.302,36.212,,,,,,,,,
36.322,36.171,,,,,,,,,
36.332,36.167,,,,,,,,,
36.312,36.146,,,,,,,,,
36.278,36.153,,,,,,,,,
36.34,36.222,,,,,,,,,
36.339,36.223,,,,,,,,,
36.293,36.206,,,,,,,,,
36.292,36.2,,,,,,,,,
36.329,36.184,,,,,,,,,
36.3,36.174,,,,,,,,,
36.336,36.22,,,,,,,,,
36.357,36.214,,,,,,,,,
36.34,36.147,,,,,,,,,
36.336,36.223,,,,,,,,,
36.365,36.21,,,,,,,,,
36.293,36.238,,,,,,,,,
36.319,36.223,,,,,,,,,
36.31,36.206,,,,,,,,,
36.315,36.213,,,,,,,,,
36.351,36.252,,,,,,,,,
36.366,36.246,,,,,,,,,
36.347,36.215,,,,,,,,,
36.341,36.227,,,,,,,,,
36.353,36.249,,,,,,,,,
36.263,36.153,,,,,,,,,
36.297,36.201,,,,,,,,,
36.277,36.136,,,,,,,,,
36.279,36.123,,,,,,,,,
36.262,36.18,,,,,,,,,
36.277,36.233,,,,,,,,,
36.271,36.205,,,,,,,,,
36.338,36.199,,,,,,,,,
36.303,36.18,,,,,,,,,
36.244,36.232,,,,,,,,,
36.208,36.154,,,,,,,,,
36.242,36.162,,,,,,,,,
36.21,36.195,,,,,,,,,
36.199,36.229,,,,,,,,,
36.216,36.259,,,,,,,,,
36.238,36.218,,,,,,,,,
36.21,36.258,,,,,,,,,
36.209,36.224,,,,,,,,,
36.23,36.286,,,,,,,,,
36.219,36.31,,,,,,,,,
36.244,36.33,,,,,,,,,
36.234,36.35,,,,,,,,,
36.239,36.339,,,,,,,,,
36.245,36.379,,,,,,,,,
36.248,36.415,,,,,,,,,
36.246,36.414,,,,,,,,,
36.282,36.425,,,,,,,,,
36.274,36.389,,,,,,,,,
36.271,36.333,,,,,,,,,
36.298,36.365,,,,,,,,,
36.239,36.429,,,,,,,,,
36.239,36.487,,,,,,,,,
36.3,36.462,,,,,,,,,
36.361,36.481,,,,,,,,,
36.335,36.511,,,,,,,,,
36.397,36.522,,,,,,,,,
36.349,36.531,,,,,,,,,
36.431,36.551,,,,,,,,,
36.419,36.571,,,,,,,,,
36.482,36.557,,,,,,,,,
36.516,36.589,,,,,,,,,
36.487,36.612,,,,,,,,,
36.543,36.593,,,,,,,,,
36.549,36.632,,,,,,,,,
36.509,36.693,,,,,,,,,
36.555,36.62,,,,,,,,,
36.609,36.584,,,,,,,,,
36.55,36.618,,,,,,,,,
36.57,36.637,,,,,,,,,
36.639,36.641,,,,,,,,,
36.623,36.596,,,,,,,,,
36.616,36.598,,,,,,,,,
36.575,36.588,,,,,,,,,
36.609,36.638,,,,,,,,,
36.609,36.621,,,,,,,,,
36.646,36.618,,,,,,,,,
36.628,36.62,,,,,,,,,
36.658,36.632,,,,,,,,,
36.668,36.581,,,,,,,,,
36.648,36.62,,,,,,,,,
36.664,36.641,,,,,,,,,
36.708,36.601,,,,,,,,,
36.718,36.63,,,,,,,,,
36.68,36.594,,,,,,,,,
36.714,36.556,,,,,,,,,
36.671,36.592,,,,,,,,,
36.675,36.516,,,,,,,,,
36.676,36.563,,,,,,,,,
36.635,36.533,,,,,,,,,
36.682,36.536,,,,,,,,,
36.651,36.469,,,,,,,,,
36.634,36.493,,,,,,,,,
36.601,36.495,,,,,,,,,
36.598,36.468,,,,,,,,,
36.666,36.455,,,,,,,,,
36.636,36.488,,,,,,,,,
36.601,36.474,,,,,,,,,
36.635,36.448,,,,,,,,,
36.578,36.42,,,,,,,,,
36.58,36.472,,,,,,,,,
36.569,36.438,,,,,,,,,
36.618,36.439,,,,,,,,,
36.581,36.44,,,,,,,,,
36.578,36.489,,,,,,,,,
36.607,36.469,,,,,,,,,
36.636,36.468,,,,,,,,,
36.622,36.501,,,,,,,,,
36.6,36.511,,,,,,,,,
36.619,36.515,,,,,,,,,
36.65,36.51,,,,,,,,,
36.661,36.53,,,,,,,,,
36.67,36.568,,,,,,,,,
36.67,36.509,,,,,,,,,
36.646,36.545,,,,,,,,,
36.628,36.516,,,,,,,,,
36.652,36.507,,,,,,,,,
36.649,36.542,,,,,,,,,
36.623,36.469,,,,,,,,,
36.654,36.49,,,,,,,,,
36.555,36.475,,,,,,,,,
36.602,36.439,,,,,,,,,
36.583,36.498,,,,,,,,,
36.551,36.447,,,,,,,,,
36.566,36.462,,,,,,,,,
36.573,36.375,,,,,,,,,
36.554,36.388,,,,,,,,,
36.508,36.388,,,,,,,,,
36.507,36.347,,,,,,,,,
36.479,36.353,,,,,,,,,
36.473,36.325,,,,,,,,,
36.451,36.333,,,,,,,,,
36.451,36.343,,,,,,,,,
36.438,36.329,,,,,,,,,
36.448,36.334,,,,,,,,,
36.433,36.313,,,,,,,,,
36.417,36.296,,,,,,,,,
36.457,36.286,,,,,,,,,
36.393,36.307,,,,,,,,,
36.371,36.275,,,,,,,,,
36.37,36.271,,,,,,,,,
36.386,36.241,,,,,,,,,
36.334,36.259,,,,,,,,,
36.32,36.295,,,,,,,,,
36.301,36.251,,,,,,,,,
36.352,36.266,,,,,,,,,
36.328,36.269,,,,,,,,,
36.392,36.267,,,,,,,,,
36.339,36.271,,,,,,,,,
36.358,36.251,,,,,,,,,
36.348,36.266,,,,,,,,,
36.328,36.289,,,,,,,,,
36.35,36.251,,,,,,,,,
36.345,36.298,,,,,,,,,
36.321,36.331,,,,,,,,,
36.389,36.317,,,,,,,,,
36.383,36.27,,,,,,,,,
36.359,36.299,,,,,,,,,
36.343,36.278,,,,,,,,,
36.326,36.315,,,,,,,,,
36.297,36.353,,,,,,,,,
36.357,36.343,,,,,,,,,
36.384,36.299,,,,,,,,,
36.378,36.338,,,,,,,,,
36.337,36.325,,,,,,,,,
36.387,36.369,,,,,,,,,
36.392,36.322,,,,,,,,,
36.39,36.345,,,,,,,,,
36.389,36.362,,,,,,,,,
36.359,36.381,,,,,,,,,
36.383,36.363,,,,,,,,,
36.388,36.345,,,,,,,,,
36.356,36.356,,,,,,,,,
36.345,36.323,,,,,,,,,
36.37,36.303,,,,,,,,,
36.33,36.368,,,,,,,,,
36.351,36.292,,,,,,,,,
36.404,36.311,,,,,,,,,
36.334,36.277,,,,,,,,,
36.354,36.349,,,,,,,,,
36.347,36.293,,,,,,,,,
36.366,36.303,,,,,,,,,
36.307,36.322,,,,,,,,,
36.323,36.304,,,,,,,,,
36.308,36.269,,,,,,,,,
36.328,36.298,,,,,,,,,
36.325,36.252,,,,,,,,,
36.327,36.244,,,,,,,,,
36.28,36.305,,,,,,,,,
36.276,36.272,,,,,,,,,
36.305,36.25,,,,,,,,,
36.244,36.263,,,,,,,,,
36.257,36.249,,,,,,,,,
36.319,36.266,,,,,,,,,
36.249,36.172,,,,,,,,,
36.287,36.22,,,,,,,,,
36.255,36.218,,,,,,,,,
36.248,36.218,,,,,,,,,
